  0.8109077E+00,  0.3274427E+00,  0.4492940E-01
  0.8158170E+00,  0.3274427E+00,  0.4531384E-01
  0.8207262E+00,  0.3274427E+00,  0.4569450E-01
  0.8256354E+00,  0.3274427E+00,  0.4607126E-01
  0.8305446E+00,  0.3274427E+00,  0.4644400E-01
  0.8354538E+00,  0.3274427E+00,  0.4681262E-01
  0.8403631E+00,  0.3274427E+00,  0.4717700E-01
  0.8452723E+00,  0.3274427E+00,  0.4753700E-01
  0.8501815E+00,  0.3274427E+00,  0.4789250E-01
  0.8550907E+00,  0.3274427E+00,  0.4824338E-01
  0.8599999E+00,  0.3274427E+00,  0.4858948E-01
  0.8649092E+00,  0.3274427E+00,  0.4893069E-01
  0.8698184E+00,  0.3274427E+00,  0.4926686E-01
  0.8747276E+00,  0.3274427E+00,  0.4959784E-01
  0.8796368E+00,  0.3274427E+00,  0.4992350E-01
  0.8845460E+00,  0.3274427E+00,  0.5024368E-01
  0.8894553E+00,  0.3274427E+00,  0.5055822E-01
  0.8943645E+00,  0.3274427E+00,  0.5086696E-01
  0.8992737E+00,  0.3274427E+00,  0.5116974E-01
  0.9041829E+00,  0.3274427E+00,  0.5146639E-01
  0.9090921E+00,  0.3274427E+00,  0.5175676E-01
  0.9140014E+00,  0.3274427E+00,  0.5204067E-01
  0.9189106E+00,  0.3274427E+00,  0.5231795E-01
  0.9238198E+00,  0.3274427E+00,  0.5258843E-01
  0.9287290E+00,  0.3274427E+00,  0.5285191E-01
  0.9336382E+00,  0.3274427E+00,  0.5310823E-01
  0.9385474E+00,  0.3274427E+00,  0.5335718E-01
  0.9434567E+00,  0.3274427E+00,  0.5359859E-01
  0.9483659E+00,  0.3274427E+00,  0.5383228E-01
  0.9532751E+00,  0.3274427E+00,  0.5405804E-01
  0.9581843E+00,  0.3274427E+00,  0.5427570E-01
  0.9630935E+00,  0.3274427E+00,  0.5448507E-01
  0.9680028E+00,  0.3274427E+00,  0.5468591E-01
  0.9729120E+00,  0.3274427E+00,  0.5487804E-01
  0.9778212E+00,  0.3274427E+00,  0.5506124E-01
  0.9827304E+00,  0.3274427E+00,  0.5523532E-01
  0.9876396E+00,  0.3274427E+00,  0.5540007E-01
  0.9925489E+00,  0.3274427E+00,  0.5555528E-01
  0.9974581E+00,  0.3274427E+00,  0.5570074E-01
  0.1002367E+01,  0.3274427E+00,  0.5583626E-01
  0.1007277E+01,  0.3274427E+00,  0.5596161E-01
  0.1012186E+01,  0.3274427E+00,  0.5607660E-01
  0.1017095E+01,  0.3274427E+00,  0.5618101E-01
  0.1022004E+01,  0.3274427E+00,  0.5627463E-01
  0.1026913E+01,  0.3274427E+00,  0.5635724E-01
  0.1031823E+01,  0.3274427E+00,  0.5642866E-01
  0.1036732E+01,  0.3274427E+00,  0.5648865E-01
  0.1041641E+01,  0.3274427E+00,  0.5653702E-01
  0.1046550E+01,  0.3274427E+00,  0.5657354E-01
  0.1051459E+01,  0.3274427E+00,  0.5659804E-01
  0.1056369E+01,  0.3274427E+00,  0.5661027E-01
  0.1061278E+01,  0.3274427E+00,  0.5661005E-01
  0.1066187E+01,  0.3274427E+00,  0.5659717E-01
  0.1071096E+01,  0.3274427E+00,  0.5657142E-01
  0.1076006E+01,  0.3274427E+00,  0.5653259E-01
  0.1080915E+01,  0.3274427E+00,  0.5648049E-01
  0.1085824E+01,  0.3274427E+00,  0.5641491E-01
  0.1090733E+01,  0.3274427E+00,  0.5633565E-01
  0.1095642E+01,  0.3274427E+00,  0.5624251E-01
  0.1100552E+01,  0.3274427E+00,  0.5613528E-01
  0.1105461E+01,  0.3274427E+00,  0.5601376E-01
  0.1110370E+01,  0.3274427E+00,  0.5587776E-01
  0.1115279E+01,  0.3274427E+00,  0.5572706E-01
  0.1120189E+01,  0.3274427E+00,  0.5556148E-01
  0.1125098E+01,  0.3274427E+00,  0.5538080E-01
  0.1130007E+01,  0.3274427E+00,  0.5518482E-01
  0.1134916E+01,  0.3274427E+00,  0.5497334E-01
  0.1139825E+01,  0.3274427E+00,  0.5474615E-01
  0.1144735E+01,  0.3274427E+00,  0.5450301E-01
  0.1149644E+01,  0.3274427E+00,  0.5424376E-01
  0.1154553E+01,  0.3274427E+00,  0.5396826E-01
  0.1159462E+01,  0.3274427E+00,  0.5367634E-01
  0.1164372E+01,  0.3274427E+00,  0.5336773E-01
  0.1169281E+01,  0.3274427E+00,  0.5304219E-01
  0.1174190E+01,  0.3274427E+00,  0.5269945E-01
  0.1179099E+01,  0.3274427E+00,  0.5233931E-01
  0.1184008E+01,  0.3274427E+00,  0.5196156E-01
  0.1188918E+01,  0.3274427E+00,  0.5156610E-01
  0.1193827E+01,  0.3274427E+00,  0.5115258E-01
  0.1198736E+01,  0.3274427E+00,  0.5072071E-01
  0.1203645E+01,  0.3274427E+00,  0.5027019E-01
  0.1208555E+01,  0.3274427E+00,  0.4980077E-01
  0.1213464E+01,  0.3274427E+00,  0.4931245E-01
  0.1218373E+01,  0.3274427E+00,  0.4880503E-01
  0.1223282E+01,  0.3274427E+00,  0.4827791E-01
  0.1228191E+01,  0.3274427E+00,  0.4773073E-01
  0.1233101E+01,  0.3274427E+00,  0.4716307E-01
  0.1238010E+01,  0.3274427E+00,  0.4657477E-01
  0.1242919E+01,  0.3274427E+00,  0.4596569E-01
  0.1247828E+01,  0.3274427E+00,  0.4533549E-01
  0.1252737E+01,  0.3274427E+00,  0.4468334E-01
  0.1257647E+01,  0.3274427E+00,  0.4400875E-01
  0.1262556E+01,  0.3274427E+00,  0.4331095E-01
  0.1267465E+01,  0.3274427E+00,  0.4258916E-01
  0.1272374E+01,  0.3274427E+00,  0.4184272E-01
  0.1277284E+01,  0.3274427E+00,  0.4107161E-01
  0.1282193E+01,  0.3274427E+00,  0.4027568E-01
  0.1287102E+01,  0.3274427E+00,  0.3945439E-01
  0.1292011E+01,  0.3274427E+00,  0.3860717E-01
  0.1296920E+01,  0.3274427E+00,  0.3773370E-01
  0.1301830E+01,  0.3274427E+00,  0.3683321E-01
  0.1306739E+01,  0.3274427E+00,  0.3590483E-01
  0.1311648E+01,  0.3274427E+00,  0.3494657E-01
  0.1316557E+01,  0.3274427E+00,  0.3395840E-01
  0.1321467E+01,  0.3274427E+00,  0.3293883E-01
  0.1326376E+01,  0.3274427E+00,  0.3188738E-01
  0.1331285E+01,  0.3274427E+00,  0.3080222E-01
  0.1336194E+01,  0.3274427E+00,  0.2968155E-01
  0.1341103E+01,  0.3274427E+00,  0.2852508E-01
  0.1346013E+01,  0.3274427E+00,  0.2733205E-01
  0.1350922E+01,  0.3274427E+00,  0.2610258E-01
  0.1355831E+01,  0.3274427E+00,  0.2483816E-01
  0.1360740E+01,  0.3274427E+00,  0.2353910E-01
  0.1365650E+01,  0.3274427E+00,  0.2219803E-01
  0.1370559E+01,  0.3274427E+00,  0.2080969E-01
  0.1375468E+01,  0.3274427E+00,  0.1937424E-01
  0.1380377E+01,  0.3274427E+00,  0.1789149E-01
  0.1385286E+01,  0.3274427E+00,  0.1635304E-01
  0.1390196E+01,  0.3274427E+00,  0.1475197E-01
  0.1395105E+01,  0.3274427E+00,  0.1308760E-01
  0.1400014E+01,  0.3274427E+00,  0.1135232E-01
  0.1404923E+01,  0.3274427E+00,  0.9534892E-02
  0.1409832E+01,  0.3274427E+00,  0.7590461E-02
  0.1414742E+01,  0.3274427E+00,  0.5476384E-02
  0.1419651E+01,  0.3274427E+00,  0.2783196E-02
  0.2659844E+00,  0.3387337E+00,  0.8201245E-04
  0.2708936E+00,  0.3387337E+00,  0.3524719E-03
  0.2758029E+00,  0.3387337E+00,  0.6285711E-03
  0.2807121E+00,  0.3387337E+00,  0.9096407E-03
  0.2856213E+00,  0.3387337E+00,  0.1194912E-02
  0.2905305E+00,  0.3387337E+00,  0.1483649E-02
  0.2954397E+00,  0.3387337E+00,  0.1775318E-02
  0.3003489E+00,  0.3387337E+00,  0.2069516E-02
  0.3052582E+00,  0.3387337E+00,  0.2366077E-02
  0.3101674E+00,  0.3387337E+00,  0.2664984E-02
  0.3150766E+00,  0.3387337E+00,  0.2967925E-02
  0.3199858E+00,  0.3387337E+00,  0.3275544E-02
  0.3248950E+00,  0.3387337E+00,  0.3587845E-02
  0.3298043E+00,  0.3387337E+00,  0.3904758E-02
  0.3347135E+00,  0.3387337E+00,  0.4225834E-02
  0.3396227E+00,  0.3387337E+00,  0.4550642E-02
  0.3445319E+00,  0.3387337E+00,  0.4879161E-02
  0.3494411E+00,  0.3387337E+00,  0.5211323E-02
  0.3543504E+00,  0.3387337E+00,  0.5547353E-02
  0.3592596E+00,  0.3387337E+00,  0.5887339E-02
  0.3641688E+00,  0.3387337E+00,  0.6231262E-02
  0.3690780E+00,  0.3387337E+00,  0.6579039E-02
  0.3739872E+00,  0.3387337E+00,  0.6930569E-02
  0.3788965E+00,  0.3387337E+00,  0.7285757E-02
  0.3838057E+00,  0.3387337E+00,  0.7644571E-02
  0.3887149E+00,  0.3387337E+00,  0.8006906E-02
  0.3936241E+00,  0.3387337E+00,  0.8372763E-02
  0.3985333E+00,  0.3387337E+00,  0.8742066E-02
  0.4034426E+00,  0.3387337E+00,  0.9114813E-02
  0.4083518E+00,  0.3387337E+00,  0.9490963E-02
  0.4132610E+00,  0.3387337E+00,  0.9870466E-02
  0.4181702E+00,  0.3387337E+00,  0.1025322E-01
  0.4230794E+00,  0.3387337E+00,  0.1063916E-01
  0.4279886E+00,  0.3387337E+00,  0.1102821E-01
  0.4328979E+00,  0.3387337E+00,  0.1142033E-01
  0.4378071E+00,  0.3387337E+00,  0.1181545E-01
  0.4427163E+00,  0.3387337E+00,  0.1221352E-01
  0.4476255E+00,  0.3387337E+00,  0.1261445E-01
  0.4525347E+00,  0.3387337E+00,  0.1301818E-01
  0.4574440E+00,  0.3387337E+00,  0.1342464E-01
  0.4623532E+00,  0.3387337E+00,  0.1383376E-01
  0.4672624E+00,  0.3387337E+00,  0.1424546E-01
  0.4721716E+00,  0.3387337E+00,  0.1465968E-01
  0.4770808E+00,  0.3387337E+00,  0.1507635E-01
  0.4819901E+00,  0.3387337E+00,  0.1549538E-01
  0.4868993E+00,  0.3387337E+00,  0.1591671E-01
  0.4918085E+00,  0.3387337E+00,  0.1634028E-01
  0.4967177E+00,  0.3387337E+00,  0.1676601E-01
  0.5016269E+00,  0.3387337E+00,  0.1719382E-01
  0.5065362E+00,  0.3387337E+00,  0.1762362E-01
  0.5114454E+00,  0.3387337E+00,  0.1805535E-01
  0.5163546E+00,  0.3387337E+00,  0.1848892E-01
  0.5212638E+00,  0.3387337E+00,  0.1892424E-01
  0.5261730E+00,  0.3387337E+00,  0.1936124E-01
  0.5310823E+00,  0.3387337E+00,  0.1979982E-01
  0.5359915E+00,  0.3387337E+00,  0.2023990E-01
  0.5409007E+00,  0.3387337E+00,  0.2068143E-01
  0.5458099E+00,  0.3387337E+00,  0.2112431E-01
  0.5507191E+00,  0.3387337E+00,  0.2156847E-01
  0.5556283E+00,  0.3387337E+00,  0.2201385E-01
  0.5605376E+00,  0.3387337E+00,  0.2246036E-01
  0.5654468E+00,  0.3387337E+00,  0.2290790E-01
  0.5703560E+00,  0.3387337E+00,  0.2335638E-01
  0.5752652E+00,  0.3387337E+00,  0.2380572E-01
  0.5801744E+00,  0.3387337E+00,  0.2425584E-01
  0.5850837E+00,  0.3387337E+00,  0.2470664E-01
  0.5899929E+00,  0.3387337E+00,  0.2515801E-01
  0.5949021E+00,  0.3387337E+00,  0.2560987E-01
  0.5998113E+00,  0.3387337E+00,  0.2606216E-01
  0.6047205E+00,  0.3387337E+00,  0.2651480E-01
  0.6096298E+00,  0.3387337E+00,  0.2696773E-01
  0.6145390E+00,  0.3387337E+00,  0.2742085E-01
  0.6194482E+00,  0.3387337E+00,  0.2787409E-01
  0.6243574E+00,  0.3387337E+00,  0.2832735E-01
  0.6292666E+00,  0.3387337E+00,  0.2878055E-01
  0.6341759E+00,  0.3387337E+00,  0.2923362E-01
  0.6390851E+00,  0.3387337E+00,  0.2968646E-01
  0.6439943E+00,  0.3387337E+00,  0.3013898E-01
  0.6489035E+00,  0.3387337E+00,  0.3059111E-01
  0.6538127E+00,  0.3387337E+00,  0.3104276E-01
  0.6587220E+00,  0.3387337E+00,  0.3149384E-01
  0.6636312E+00,  0.3387337E+00,  0.3194427E-01
  0.6685404E+00,  0.3387337E+00,  0.3239394E-01
  0.6734496E+00,  0.3387337E+00,  0.3284276E-01
  0.6783588E+00,  0.3387337E+00,  0.3329063E-01
  0.6832680E+00,  0.3387337E+00,  0.3373749E-01
  0.6881773E+00,  0.3387337E+00,  0.3418323E-01
  0.6930865E+00,  0.3387337E+00,  0.3462777E-01
  0.6979957E+00,  0.3387337E+00,  0.3507100E-01
  0.7029049E+00,  0.3387337E+00,  0.3551284E-01
  0.7078141E+00,  0.3387337E+00,  0.3595303E-01
  0.7127234E+00,  0.3387337E+00,  0.3639135E-01
  0.7176326E+00,  0.3387337E+00,  0.3682777E-01
  0.7225418E+00,  0.3387337E+00,  0.3726218E-01
  0.7274510E+00,  0.3387337E+00,  0.3769451E-01
  0.7323602E+00,  0.3387337E+00,  0.3812468E-01
  0.7372695E+00,  0.3387337E+00,  0.3855260E-01
  0.7421787E+00,  0.3387337E+00,  0.3897822E-01
  0.7470879E+00,  0.3387337E+00,  0.3940144E-01
  0.7519971E+00,  0.3387337E+00,  0.3982218E-01
  0.7569063E+00,  0.3387337E+00,  0.4024037E-01
  0.7618156E+00,  0.3387337E+00,  0.4065592E-01
  0.7667248E+00,  0.3387337E+00,  0.4106874E-01
  0.7716340E+00,  0.3387337E+00,  0.4147875E-01
  0.7765432E+00,  0.3387337E+00,  0.4188584E-01
  0.7814524E+00,  0.3387337E+00,  0.4228994E-01
  0.7863617E+00,  0.3387337E+00,  0.4269095E-01
  0.7912709E+00,  0.3387337E+00,  0.4308878E-01
  0.7961801E+00,  0.3387337E+00,  0.4348331E-01
  0.8010893E+00,  0.3387337E+00,  0.4387445E-01
  0.8059985E+00,  0.3387337E+00,  0.4426210E-01
  0.8109077E+00,  0.3387337E+00,  0.4464613E-01
  0.8158170E+00,  0.3387337E+00,  0.4502644E-01
  0.8207262E+00,  0.3387337E+00,  0.4540293E-01
  0.8256354E+00,  0.3387337E+00,  0.4577547E-01
  0.8305446E+00,  0.3387337E+00,  0.4614395E-01
  0.8354538E+00,  0.3387337E+00,  0.4650825E-01
  0.8403631E+00,  0.3387337E+00,  0.4686826E-01
  0.8452723E+00,  0.3387337E+00,  0.4722385E-01
  0.8501815E+00,  0.3387337E+00,  0.4757490E-01
  0.8550907E+00,  0.3387337E+00,  0.4792127E-01
  0.8599999E+00,  0.3387337E+00,  0.4826284E-01
  0.8649092E+00,  0.3387337E+00,  0.4859945E-01
  0.8698184E+00,  0.3387337E+00,  0.4893099E-01
  0.8747276E+00,  0.3387337E+00,  0.4925729E-01
  0.8796368E+00,  0.3387337E+00,  0.4957823E-01
  0.8845460E+00,  0.3387337E+00,  0.4989365E-01
  0.8894553E+00,  0.3387337E+00,  0.5020341E-01
  0.8943645E+00,  0.3387337E+00,  0.5050732E-01
  0.8992737E+00,  0.3387337E+00,  0.5080525E-01
  0.9041829E+00,  0.3387337E+00,  0.5109701E-01
  0.9090921E+00,  0.3387337E+00,  0.5138246E-01
  0.9140014E+00,  0.3387337E+00,  0.5166141E-01
  0.9189106E+00,  0.3387337E+00,  0.5193370E-01
  0.9238198E+00,  0.3387337E+00,  0.5219916E-01
  0.9287290E+00,  0.3387337E+00,  0.5245762E-01
  0.9336382E+00,  0.3387337E+00,  0.5270887E-01
  0.9385474E+00,  0.3387337E+00,  0.5295276E-01
  0.9434567E+00,  0.3387337E+00,  0.5318907E-01
  0.9483659E+00,  0.3387337E+00,  0.5341763E-01
  0.9532751E+00,  0.3387337E+00,  0.5363826E-01
  0.9581843E+00,  0.3387337E+00,  0.5385076E-01
  0.9630935E+00,  0.3387337E+00,  0.5405494E-01
  0.9680028E+00,  0.3387337E+00,  0.5425061E-01
  0.9729120E+00,  0.3387337E+00,  0.5443757E-01
  0.9778212E+00,  0.3387337E+00,  0.5461562E-01
  0.9827304E+00,  0.3387337E+00,  0.5478454E-01
  0.9876396E+00,  0.3387337E+00,  0.5494413E-01
  0.9925489E+00,  0.3387337E+00,  0.5509418E-01
  0.9974581E+00,  0.3387337E+00,  0.5523450E-01
  0.1002367E+01,  0.3387337E+00,  0.5536488E-01
  0.1007277E+01,  0.3387337E+00,  0.5548511E-01
  0.1012186E+01,  0.3387337E+00,  0.5559498E-01
  0.1017095E+01,  0.3387337E+00,  0.5569429E-01
  0.1022004E+01,  0.3387337E+00,  0.5578283E-01
  0.1026913E+01,  0.3387337E+00,  0.5586039E-01
  0.1031823E+01,  0.3387337E+00,  0.5592676E-01
  0.1036732E+01,  0.3387337E+00,  0.5598175E-01
  0.1041641E+01,  0.3387337E+00,  0.5602512E-01
  0.1046550E+01,  0.3387337E+00,  0.5605669E-01
  0.1051459E+01,  0.3387337E+00,  0.5607625E-01
  0.1056369E+01,  0.3387337E+00,  0.5608358E-01
  0.1061278E+01,  0.3387337E+00,  0.5607849E-01
  0.1066187E+01,  0.3387337E+00,  0.5606077E-01
  0.1071096E+01,  0.3387337E+00,  0.5603021E-01
  0.1076006E+01,  0.3387337E+00,  0.5598661E-01
  0.1080915E+01,  0.3387337E+00,  0.5592976E-01
  0.1085824E+01,  0.3387337E+00,  0.5585947E-01
  0.1090733E+01,  0.3387337E+00,  0.5577553E-01
  0.1095642E+01,  0.3387337E+00,  0.5567774E-01
  0.1100552E+01,  0.3387337E+00,  0.5556589E-01
  0.1105461E+01,  0.3387337E+00,  0.5543979E-01
  0.1110370E+01,  0.3387337E+00,  0.5529922E-01
  0.1115279E+01,  0.3387337E+00,  0.5514400E-01
  0.1120189E+01,  0.3387337E+00,  0.5497391E-01
  0.1125098E+01,  0.3387337E+00,  0.5478875E-01
  0.1130007E+01,  0.3387337E+00,  0.5458830E-01
  0.1134916E+01,  0.3387337E+00,  0.5437236E-01
  0.1139825E+01,  0.3387337E+00,  0.5414076E-01
  0.1144735E+01,  0.3387337E+00,  0.5389335E-01
  0.1149644E+01,  0.3387337E+00,  0.5362992E-01
  0.1154553E+01,  0.3387337E+00,  0.5335023E-01
  0.1159462E+01,  0.3387337E+00,  0.5305403E-01
  0.1164372E+01,  0.3387337E+00,  0.5274109E-01
  0.1169281E+01,  0.3387337E+00,  0.5241119E-01
  0.1174190E+01,  0.3387337E+00,  0.5206414E-01
  0.1179099E+01,  0.3387337E+00,  0.5169978E-01
  0.1184008E+01,  0.3387337E+00,  0.5131788E-01
  0.1188918E+01,  0.3387337E+00,  0.5091810E-01
  0.1193827E+01,  0.3387337E+00,  0.5050019E-01
  0.1198736E+01,  0.3387337E+00,  0.5006386E-01
  0.1203645E+01,  0.3387337E+00,  0.4960893E-01
  0.1208555E+01,  0.3387337E+00,  0.4913542E-01
  0.1213464E+01,  0.3387337E+00,  0.4864290E-01
  0.1218373E+01,  0.3387337E+00,  0.4813089E-01
  0.1223282E+01,  0.3387337E+00,  0.4759907E-01
  0.1228191E+01,  0.3387337E+00,  0.4704702E-01
  0.1233101E+01,  0.3387337E+00,  0.4647462E-01
  0.1238010E+01,  0.3387337E+00,  0.4588173E-01
  0.1242919E+01,  0.3387337E+00,  0.4526790E-01
  0.1247828E+01,  0.3387337E+00,  0.4463239E-01
  0.1252737E+01,  0.3387337E+00,  0.4397473E-01
  0.1257647E+01,  0.3387337E+00,  0.4329418E-01
  0.1262556E+01,  0.3387337E+00,  0.4258998E-01
  0.1267465E+01,  0.3387337E+00,  0.4186152E-01
  0.1272374E+01,  0.3387337E+00,  0.4110874E-01
  0.1277284E+01,  0.3387337E+00,  0.4033147E-01
  0.1282193E+01,  0.3387337E+00,  0.3952922E-01
  0.1287102E+01,  0.3387337E+00,  0.3870140E-01
  0.1292011E+01,  0.3387337E+00,  0.3784769E-01
  0.1296920E+01,  0.3387337E+00,  0.3696739E-01
  0.1301830E+01,  0.3387337E+00,  0.3605970E-01
  0.1306739E+01,  0.3387337E+00,  0.3512279E-01
  0.1311648E+01,  0.3387337E+00,  0.3415635E-01
  0.1316557E+01,  0.3387337E+00,  0.3315926E-01
  0.1321467E+01,  0.3387337E+00,  0.3213068E-01
  0.1326376E+01,  0.3387337E+00,  0.3106945E-01
  0.1331285E+01,  0.3387337E+00,  0.2997341E-01
  0.1336194E+01,  0.3387337E+00,  0.2884217E-01
  0.1341103E+01,  0.3387337E+00,  0.2767490E-01
  0.1346013E+01,  0.3387337E+00,  0.2647157E-01
  0.1350922E+01,  0.3387337E+00,  0.2523293E-01
  0.1355831E+01,  0.3387337E+00,  0.2396073E-01
  0.1360740E+01,  0.3387337E+00,  0.2264925E-01
  0.1365650E+01,  0.3387337E+00,  0.2129271E-01
  0.1370559E+01,  0.3387337E+00,  0.1988872E-01
  0.1375468E+01,  0.3387337E+00,  0.1843919E-01
  0.1380377E+01,  0.3387337E+00,  0.1693791E-01
  0.1385286E+01,  0.3387337E+00,  0.1537670E-01
  0.1390196E+01,  0.3387337E+00,  0.1375352E-01
  0.1395105E+01,  0.3387337E+00,  0.1206441E-01
  0.1400014E+01,  0.3387337E+00,  0.1029858E-01
  0.1404923E+01,  0.3387337E+00,  0.8426619E-02
  0.1409832E+01,  0.3387337E+00,  0.6424821E-02
  0.1414742E+01,  0.3387337E+00,  0.4079852E-02
  0.2659844E+00,  0.3500247E+00,  0.6359861E-04
  0.2708936E+00,  0.3500247E+00,  0.3328362E-03
  0.2758029E+00,  0.3500247E+00,  0.6077293E-03
  0.2807121E+00,  0.3500247E+00,  0.8876311E-03
  0.2856213E+00,  0.3500247E+00,  0.1171747E-02
  0.2905305E+00,  0.3500247E+00,  0.1459379E-02
  0.2954397E+00,  0.3500247E+00,  0.1749931E-02
  0.3003489E+00,  0.3500247E+00,  0.2043045E-02
  0.3052582E+00,  0.3500247E+00,  0.2338482E-02
  0.3101674E+00,  0.3500247E+00,  0.2636232E-02
  0.3150766E+00,  0.3500247E+00,  0.2937775E-02
  0.3199858E+00,  0.3500247E+00,  0.3244002E-02
  0.3248950E+00,  0.3500247E+00,  0.3554856E-02
  0.3298043E+00,  0.3500247E+00,  0.3870332E-02
  0.3347135E+00,  0.3500247E+00,  0.4190000E-02
  0.3396227E+00,  0.3500247E+00,  0.4513413E-02
  0.3445319E+00,  0.3500247E+00,  0.4840486E-02
  0.3494411E+00,  0.3500247E+00,  0.5171208E-02
  0.3543504E+00,  0.3500247E+00,  0.5505701E-02
  0.3592596E+00,  0.3500247E+00,  0.5844155E-02
  0.3641688E+00,  0.3500247E+00,  0.6186497E-02
  0.3690780E+00,  0.3500247E+00,  0.6532699E-02
  0.3739872E+00,  0.3500247E+00,  0.6882618E-02
  0.3788965E+00,  0.3500247E+00,  0.7236196E-02
  0.3838057E+00,  0.3500247E+00,  0.7593357E-02
  0.3887149E+00,  0.3500247E+00,  0.7954039E-02
  0.3936241E+00,  0.3500247E+00,  0.8318195E-02
  0.3985333E+00,  0.3500247E+00,  0.8685796E-02
  0.4034426E+00,  0.3500247E+00,  0.9056788E-02
  0.4083518E+00,  0.3500247E+00,  0.9431179E-02
  0.4132610E+00,  0.3500247E+00,  0.9808883E-02
  0.4181702E+00,  0.3500247E+00,  0.1018984E-01
  0.4230794E+00,  0.3500247E+00,  0.1057394E-01
  0.4279886E+00,  0.3500247E+00,  0.1096115E-01
  0.4328979E+00,  0.3500247E+00,  0.1135138E-01
  0.4378071E+00,  0.3500247E+00,  0.1174461E-01
  0.4427163E+00,  0.3500247E+00,  0.1214074E-01
  0.4476255E+00,  0.3500247E+00,  0.1253973E-01
  0.4525347E+00,  0.3500247E+00,  0.1294149E-01
  0.4574440E+00,  0.3500247E+00,  0.1334596E-01
  0.4623532E+00,  0.3500247E+00,  0.1375307E-01
  0.4672624E+00,  0.3500247E+00,  0.1416274E-01
  0.4721716E+00,  0.3500247E+00,  0.1457490E-01
  0.4770808E+00,  0.3500247E+00,  0.1498948E-01
  0.4819901E+00,  0.3500247E+00,  0.1540640E-01
  0.4868993E+00,  0.3500247E+00,  0.1582560E-01
  0.4918085E+00,  0.3500247E+00,  0.1624701E-01
  0.4967177E+00,  0.3500247E+00,  0.1667056E-01
  0.5016269E+00,  0.3500247E+00,  0.1709617E-01
  0.5065362E+00,  0.3500247E+00,  0.1752375E-01
  0.5114454E+00,  0.3500247E+00,  0.1795323E-01
  0.5163546E+00,  0.3500247E+00,  0.1838452E-01
  0.5212638E+00,  0.3500247E+00,  0.1881755E-01
  0.5261730E+00,  0.3500247E+00,  0.1925223E-01
  0.5310823E+00,  0.3500247E+00,  0.1968847E-01
  0.5359915E+00,  0.3500247E+00,  0.2012620E-01
  0.5409007E+00,  0.3500247E+00,  0.2056533E-01
  0.5458099E+00,  0.3500247E+00,  0.2100579E-01
  0.5507191E+00,  0.3500247E+00,  0.2144752E-01
  0.5556283E+00,  0.3500247E+00,  0.2189043E-01
  0.5605376E+00,  0.3500247E+00,  0.2233444E-01
  0.5654468E+00,  0.3500247E+00,  0.2277947E-01
  0.5703560E+00,  0.3500247E+00,  0.2322541E-01
  0.5752652E+00,  0.3500247E+00,  0.2367219E-01
  0.5801744E+00,  0.3500247E+00,  0.2411972E-01
  0.5850837E+00,  0.3500247E+00,  0.2456791E-01
  0.5899929E+00,  0.3500247E+00,  0.2501664E-01
  0.5949021E+00,  0.3500247E+00,  0.2546584E-01
  0.5998113E+00,  0.3500247E+00,  0.2591544E-01
  0.6047205E+00,  0.3500247E+00,  0.2636536E-01
  0.6096298E+00,  0.3500247E+00,  0.2681554E-01
  0.6145390E+00,  0.3500247E+00,  0.2726588E-01
  0.6194482E+00,  0.3500247E+00,  0.2771631E-01
  0.6243574E+00,  0.3500247E+00,  0.2816674E-01
  0.6292666E+00,  0.3500247E+00,  0.2861708E-01
  0.6341759E+00,  0.3500247E+00,  0.2906725E-01
  0.6390851E+00,  0.3500247E+00,  0.2951717E-01
  0.6439943E+00,  0.3500247E+00,  0.2996674E-01
  0.6489035E+00,  0.3500247E+00,  0.3041588E-01
  0.6538127E+00,  0.3500247E+00,  0.3086451E-01
  0.6587220E+00,  0.3500247E+00,  0.3131255E-01
  0.6636312E+00,  0.3500247E+00,  0.3175990E-01
  0.6685404E+00,  0.3500247E+00,  0.3220647E-01
  0.6734496E+00,  0.3500247E+00,  0.3265215E-01
  0.6783588E+00,  0.3500247E+00,  0.3309686E-01
  0.6832680E+00,  0.3500247E+00,  0.3354051E-01
  0.6881773E+00,  0.3500247E+00,  0.3398302E-01
  0.6930865E+00,  0.3500247E+00,  0.3442429E-01
  0.6979957E+00,  0.3500247E+00,  0.3486423E-01
  0.7029049E+00,  0.3500247E+00,  0.3530273E-01
  0.7078141E+00,  0.3500247E+00,  0.3573968E-01
  0.7127234E+00,  0.3500247E+00,  0.3617473E-01
  0.7176326E+00,  0.3500247E+00,  0.3660783E-01
  0.7225418E+00,  0.3500247E+00,  0.3703889E-01
  0.7274510E+00,  0.3500247E+00,  0.3746783E-01
  0.7323602E+00,  0.3500247E+00,  0.3789457E-01
  0.7372695E+00,  0.3500247E+00,  0.3831902E-01
  0.7421787E+00,  0.3500247E+00,  0.3874111E-01
  0.7470879E+00,  0.3500247E+00,  0.3916077E-01
  0.7519971E+00,  0.3500247E+00,  0.3957790E-01
  0.7569063E+00,  0.3500247E+00,  0.3999244E-01
  0.7618156E+00,  0.3500247E+00,  0.4040429E-01
  0.7667248E+00,  0.3500247E+00,  0.4081336E-01
  0.7716340E+00,  0.3500247E+00,  0.4121957E-01
  0.7765432E+00,  0.3500247E+00,  0.4162283E-01
  0.7814524E+00,  0.3500247E+00,  0.4202304E-01
