  0.1297444E+01, -0.5497906E-01,  0.4518854E+04
  0.1302353E+01, -0.5497906E-01,  0.4613688E+04
  0.1307262E+01, -0.5497906E-01,  0.4706216E+04
  0.1312171E+01, -0.5497906E-01,  0.4796315E+04
  0.1317081E+01, -0.5497906E-01,  0.4883862E+04
  0.1321990E+01, -0.5497906E-01,  0.4968737E+04
  0.1326899E+01, -0.5497906E-01,  0.5050823E+04
  0.1331808E+01, -0.5497906E-01,  0.5130004E+04
  0.1336717E+01, -0.5497906E-01,  0.5206170E+04
  0.1341627E+01, -0.5497906E-01,  0.5279213E+04
  0.1346536E+01, -0.5497906E-01,  0.5349029E+04
  0.1351445E+01, -0.5497906E-01,  0.5415517E+04
  0.1356354E+01, -0.5497906E-01,  0.5478581E+04
  0.1361263E+01, -0.5497906E-01,  0.5538130E+04
  0.1366173E+01, -0.5497906E-01,  0.5594077E+04
  0.1371082E+01, -0.5497906E-01,  0.5646339E+04
  0.1375991E+01, -0.5497906E-01,  0.5694839E+04
  0.1380900E+01, -0.5497906E-01,  0.5739506E+04
  0.1385810E+01, -0.5497906E-01,  0.5780274E+04
  0.1390719E+01, -0.5497906E-01,  0.5817080E+04
  0.1395628E+01, -0.5497906E-01,  0.5849871E+04
  0.1400537E+01, -0.5497906E-01,  0.5878597E+04
  0.1405446E+01, -0.5497906E-01,  0.5903217E+04
  0.1410356E+01, -0.5497906E-01,  0.5923472E+04
  0.1415265E+01, -0.5497906E-01,  0.5937555E+04
  0.1420174E+01, -0.5497906E-01,  0.5943120E+04
  0.1425083E+01, -0.5497906E-01,  0.5939603E+04
  0.1429993E+01, -0.5497906E-01,  0.5925865E+04
  0.1434902E+01, -0.5497906E-01,  0.5902281E+04
  0.1439811E+01, -0.5497906E-01,  0.5869234E+04
  0.1444720E+01, -0.5497906E-01,  0.5827123E+04
  0.1449629E+01, -0.5497906E-01,  0.5776363E+04
  0.1454539E+01, -0.5497906E-01,  0.5717382E+04
  0.1459448E+01, -0.5497906E-01,  0.5650622E+04
  0.1464357E+01, -0.5497906E-01,  0.5576532E+04
  0.1469266E+01, -0.5497906E-01,  0.5495570E+04
  0.1474176E+01, -0.5497906E-01,  0.5408199E+04
  0.1479085E+01, -0.5497906E-01,  0.5314887E+04
  0.1483994E+01, -0.5497906E-01,  0.5216102E+04
  0.1488903E+01, -0.5497906E-01,  0.5112315E+04
  0.1493812E+01, -0.5497906E-01,  0.5003992E+04
  0.1498722E+01, -0.5497906E-01,  0.4891598E+04
  0.1503631E+01, -0.5497906E-01,  0.4775591E+04
  0.1508540E+01, -0.5497906E-01,  0.4656422E+04
  0.1513449E+01, -0.5497906E-01,  0.4534536E+04
  0.1518359E+01, -0.5497906E-01,  0.4410366E+04
  0.1523268E+01, -0.5497906E-01,  0.4284335E+04
  0.1528177E+01, -0.5497906E-01,  0.4156854E+04
  0.1533086E+01, -0.5497906E-01,  0.4028319E+04
  0.1537995E+01, -0.5497906E-01,  0.3899113E+04
  0.1542905E+01, -0.5497906E-01,  0.3769602E+04
  0.1547814E+01, -0.5497906E-01,  0.3640137E+04
  0.1552723E+01, -0.5497906E-01,  0.3511051E+04
  0.1557632E+01, -0.5497906E-01,  0.3382660E+04
  0.1562542E+01, -0.5497906E-01,  0.3255260E+04
  0.1567451E+01, -0.5497906E-01,  0.3129130E+04
  0.1572360E+01, -0.5497906E-01,  0.3004530E+04
  0.1577269E+01, -0.5497906E-01,  0.2881699E+04
  0.1582178E+01, -0.5497906E-01,  0.2760859E+04
  0.1587088E+01, -0.5497906E-01,  0.2642210E+04
  0.1591997E+01, -0.5497906E-01,  0.2525934E+04
  0.1596906E+01, -0.5497906E-01,  0.2412196E+04
  0.1601815E+01, -0.5497906E-01,  0.2301138E+04
  0.1606725E+01, -0.5497906E-01,  0.2192887E+04
  0.1611634E+01, -0.5497906E-01,  0.2087551E+04
  0.1616543E+01, -0.5497906E-01,  0.1985222E+04
  0.1621452E+01, -0.5497906E-01,  0.1885973E+04
  0.1626361E+01, -0.5497906E-01,  0.1789863E+04
  0.1631271E+01, -0.5497906E-01,  0.1696935E+04
  0.1636180E+01, -0.5497906E-01,  0.1607220E+04
  0.1641089E+01, -0.5497906E-01,  0.1520735E+04
  0.1645998E+01, -0.5497906E-01,  0.1437485E+04
  0.1650908E+01, -0.5497906E-01,  0.1357464E+04
  0.1655817E+01, -0.5497906E-01,  0.1280658E+04
  0.1660726E+01, -0.5497906E-01,  0.1207046E+04
  0.1665635E+01, -0.5497906E-01,  0.1136601E+04
  0.1670544E+01, -0.5497906E-01,  0.1069290E+04
  0.1675454E+01, -0.5497906E-01,  0.1005081E+04
  0.1680363E+01, -0.5497906E-01,  0.9439408E+03
  0.1685272E+01, -0.5497906E-01,  0.8858411E+03
  0.1690181E+01, -0.5497906E-01,  0.8307589E+03
  0.1695091E+01, -0.5497906E-01,  0.7786820E+03
  0.1700000E+01, -0.5497906E-01,  0.7296121E+03
  0.1704909E+01, -0.5497906E-01,  0.6835702E+03
  0.1709818E+01, -0.5497906E-01,  0.6406010E+03
  0.1714727E+01, -0.5497906E-01,  0.6007793E+03
  0.1719637E+01, -0.5497906E-01,  0.5642142E+03
  0.1724546E+01, -0.5497906E-01,  0.5310548E+03
  0.1729455E+01, -0.5497906E-01,  0.5014911E+03
  0.1734364E+01, -0.5497906E-01,  0.4757537E+03
  0.1739274E+01, -0.5497906E-01,  0.4541044E+03
  0.1744183E+01, -0.5497906E-01,  0.4368206E+03
  0.1749092E+01, -0.5497906E-01,  0.4241695E+03
  0.1754001E+01, -0.5497906E-01,  0.4163763E+03
  0.1758910E+01, -0.5497906E-01,  0.4135905E+03
  0.1763820E+01, -0.5497906E-01,  0.4158619E+03
  0.1768729E+01, -0.5497906E-01,  0.4231308E+03
  0.1773638E+01, -0.5497906E-01,  0.4352390E+03
  0.1778547E+01, -0.5497906E-01,  0.4519558E+03
  0.1783456E+01, -0.5497906E-01,  0.4730123E+03
  0.1788366E+01, -0.5497906E-01,  0.4981334E+03
  0.1793275E+01, -0.5497906E-01,  0.5270639E+03
  0.1798184E+01, -0.5497906E-01,  0.5595842E+03
  0.1803093E+01, -0.5497906E-01,  0.5955188E+03
  0.1808003E+01, -0.5497906E-01,  0.6347365E+03
  0.1812912E+01, -0.5497906E-01,  0.6771495E+03
  0.1817821E+01, -0.5497906E-01,  0.7227064E+03
  0.1822730E+01, -0.5497906E-01,  0.7713885E+03
  0.1827639E+01, -0.5497906E-01,  0.8232021E+03
  0.1832549E+01, -0.5497906E-01,  0.8781744E+03
  0.1837458E+01, -0.5497906E-01,  0.9363468E+03
  0.1842367E+01, -0.5497906E-01,  0.9977719E+03
  0.1847276E+01, -0.5497906E-01,  0.1062507E+04
  0.1852186E+01, -0.5497906E-01,  0.1130614E+04
  0.1857095E+01, -0.5497906E-01,  0.1202150E+04
  0.1862004E+01, -0.5497906E-01,  0.1277171E+04
  0.1866913E+01, -0.5497906E-01,  0.1355724E+04
  0.1871822E+01, -0.5497906E-01,  0.1437845E+04
  0.1876732E+01, -0.5497906E-01,  0.1523558E+04
  0.1881641E+01, -0.5497906E-01,  0.1612871E+04
  0.1886550E+01, -0.5497906E-01,  0.1705774E+04
  0.1891459E+01, -0.5497906E-01,  0.1802236E+04
  0.1896369E+01, -0.5497906E-01,  0.1902203E+04
  0.1901278E+01, -0.5497906E-01,  0.2005597E+04
  0.1906187E+01, -0.5497906E-01,  0.2112311E+04
  0.1911096E+01, -0.5497906E-01,  0.2222211E+04
  0.1916005E+01, -0.5497906E-01,  0.2335131E+04
  0.1920915E+01, -0.5497906E-01,  0.2450871E+04
  0.1925824E+01, -0.5497906E-01,  0.2569198E+04
  0.1930733E+01, -0.5497906E-01,  0.2689845E+04
  0.1935642E+01, -0.5497906E-01,  0.2812505E+04
  0.1940552E+01, -0.5497906E-01,  0.2936836E+04
  0.1945461E+01, -0.5497906E-01,  0.3062458E+04
  0.1950370E+01, -0.5497906E-01,  0.3188953E+04
  0.1955279E+01, -0.5497906E-01,  0.3315863E+04
  0.1960188E+01, -0.5497906E-01,  0.3442695E+04
  0.1965098E+01, -0.5497906E-01,  0.3568918E+04
  0.1970007E+01, -0.5497906E-01,  0.3693966E+04
  0.1974916E+01, -0.5497906E-01,  0.3817238E+04
  0.1979825E+01, -0.5497906E-01,  0.3938105E+04
  0.1984735E+01, -0.5497906E-01,  0.4055904E+04
  0.1989644E+01, -0.5497906E-01,  0.4169949E+04
  0.1994553E+01, -0.5497906E-01,  0.4279528E+04
  0.1999462E+01, -0.5497906E-01,  0.4383914E+04
  0.2004371E+01, -0.5497906E-01,  0.4482360E+04
  0.2009281E+01, -0.5497906E-01,  0.4574111E+04
  0.2014190E+01, -0.5497906E-01,  0.4658407E+04
  0.2019099E+01, -0.5497906E-01,  0.4734486E+04
  0.2024008E+01, -0.5497906E-01,  0.4801590E+04
  0.2028918E+01, -0.5497906E-01,  0.4858973E+04
  0.2033827E+01, -0.5497906E-01,  0.4905907E+04
  0.2038736E+01, -0.5497906E-01,  0.4941684E+04
  0.2043645E+01, -0.5497906E-01,  0.4965626E+04
  0.2048554E+01, -0.5497906E-01,  0.4977089E+04
  0.2053464E+01, -0.5497906E-01,  0.4975463E+04
  0.2058373E+01, -0.5497906E-01,  0.4960626E+04
  0.2063282E+01, -0.5497906E-01,  0.4935155E+04
  0.2068191E+01, -0.5497906E-01,  0.4900558E+04
  0.2073101E+01, -0.5497906E-01,  0.4857694E+04
  0.2078010E+01, -0.5497906E-01,  0.4809474E+04
  0.2082919E+01, -0.5497906E-01,  0.4755978E+04
  0.2087828E+01, -0.5497906E-01,  0.4697313E+04
  0.2092737E+01, -0.5497906E-01,  0.4633604E+04
  0.2097647E+01, -0.5497906E-01,  0.4564984E+04
  0.2102556E+01, -0.5497906E-01,  0.4491608E+04
  0.2107465E+01, -0.5497906E-01,  0.4413634E+04
  0.2112374E+01, -0.5497906E-01,  0.4331243E+04
  0.2117284E+01, -0.5497906E-01,  0.4244617E+04
  0.2122193E+01, -0.5497906E-01,  0.4153958E+04
  0.2127102E+01, -0.5497906E-01,  0.4059471E+04
  0.2132011E+01, -0.5497906E-01,  0.3961377E+04
  0.2136920E+01, -0.5497906E-01,  0.3859897E+04
  0.2141830E+01, -0.5497906E-01,  0.3755269E+04
  0.2146739E+01, -0.5497906E-01,  0.3647726E+04
  0.2151648E+01, -0.5497906E-01,  0.3537520E+04
  0.2156557E+01, -0.5497906E-01,  0.3424893E+04
  0.2161467E+01, -0.5497906E-01,  0.3310104E+04
  0.2166376E+01, -0.5497906E-01,  0.3193402E+04
  0.2171285E+01, -0.5497906E-01,  0.3075048E+04
  0.2176194E+01, -0.5497906E-01,  0.2955293E+04
  0.2181103E+01, -0.5497906E-01,  0.2834400E+04
  0.2186013E+01, -0.5497906E-01,  0.2712613E+04
  0.2190922E+01, -0.5497906E-01,  0.2590192E+04
  0.2195831E+01, -0.5497906E-01,  0.2467375E+04
  0.2200740E+01, -0.5497906E-01,  0.2344411E+04
  0.2205649E+01, -0.5497906E-01,  0.2221529E+04
  0.2210559E+01, -0.5497906E-01,  0.2098965E+04
  0.2215468E+01, -0.5497906E-01,  0.1976930E+04
  0.2220377E+01, -0.5497906E-01,  0.1855649E+04
  0.2225286E+01, -0.5497906E-01,  0.1735312E+04
  0.2230196E+01, -0.5497906E-01,  0.1616125E+04
  0.2235105E+01, -0.5497906E-01,  0.1498258E+04
  0.2240014E+01, -0.5497906E-01,  0.1381900E+04
  0.2244923E+01, -0.5497906E-01,  0.1267202E+04
  0.2249832E+01, -0.5497906E-01,  0.1154339E+04
  0.2254742E+01, -0.5497906E-01,  0.1043465E+04
  0.2259651E+01, -0.5497906E-01,  0.9347723E+03
  0.2264560E+01, -0.5497906E-01,  0.8284892E+03
  0.2269469E+01, -0.5497906E-01,  0.7249756E+03
  0.2274379E+01, -0.5497906E-01,  0.6248476E+03
  0.2279288E+01, -0.5497906E-01,  0.5293185E+03
  0.2284197E+01, -0.5497906E-01,  0.4409434E+03
  0.2289106E+01, -0.5497906E-01,  0.3652712E+03
  0.2294015E+01, -0.5497906E-01,  0.3578275E+03
  0.1101075E+01, -0.4712434E-01,  0.5025868E+03
  0.1105984E+01, -0.4712434E-01,  0.4695023E+03
  0.1110893E+01, -0.4712434E-01,  0.5115464E+03
  0.1115802E+01, -0.4712434E-01,  0.5758301E+03
  0.1120712E+01, -0.4712434E-01,  0.6542940E+03
  0.1125621E+01, -0.4712434E-01,  0.7417124E+03
  0.1130530E+01, -0.4712434E-01,  0.8349808E+03
  0.1135439E+01, -0.4712434E-01,  0.9322887E+03
  0.1140349E+01, -0.4712434E-01,  0.1032555E+04
  0.1145258E+01, -0.4712434E-01,  0.1135126E+04
  0.1150167E+01, -0.4712434E-01,  0.1239568E+04
  0.1155076E+01, -0.4712434E-01,  0.1345606E+04
  0.1159985E+01, -0.4712434E-01,  0.1453019E+04
  0.1164895E+01, -0.4712434E-01,  0.1561659E+04
  0.1169804E+01, -0.4712434E-01,  0.1671379E+04
  0.1174713E+01, -0.4712434E-01,  0.1782075E+04
  0.1179622E+01, -0.4712434E-01,  0.1893627E+04
  0.1184532E+01, -0.4712434E-01,  0.2005939E+04
  0.1189441E+01, -0.4712434E-01,  0.2118900E+04
  0.1194350E+01, -0.4712434E-01,  0.2232414E+04
  0.1199259E+01, -0.4712434E-01,  0.2346369E+04
  0.1204168E+01, -0.4712434E-01,  0.2460662E+04
  0.1209078E+01, -0.4712434E-01,  0.2575180E+04
  0.1213987E+01, -0.4712434E-01,  0.2689814E+04
  0.1218896E+01, -0.4712434E-01,  0.2804444E+04
  0.1223805E+01, -0.4712434E-01,  0.2918955E+04
  0.1228715E+01, -0.4712434E-01,  0.3033224E+04
  0.1233624E+01, -0.4712434E-01,  0.3147130E+04
  0.1238533E+01, -0.4712434E-01,  0.3260547E+04
  0.1243442E+01, -0.4712434E-01,  0.3373347E+04
  0.1248351E+01, -0.4712434E-01,  0.3485403E+04
  0.1253261E+01, -0.4712434E-01,  0.3596583E+04
  0.1258170E+01, -0.4712434E-01,  0.3706757E+04
  0.1263079E+01, -0.4712434E-01,  0.3815793E+04
  0.1267988E+01, -0.4712434E-01,  0.3923558E+04
  0.1272898E+01, -0.4712434E-01,  0.4029919E+04
  0.1277807E+01, -0.4712434E-01,  0.4134744E+04
  0.1282716E+01, -0.4712434E-01,  0.4237899E+04
  0.1287625E+01, -0.4712434E-01,  0.4339252E+04
  0.1292534E+01, -0.4712434E-01,  0.4438672E+04
  0.1297444E+01, -0.4712434E-01,  0.4536029E+04
  0.1302353E+01, -0.4712434E-01,  0.4631193E+04
  0.1307262E+01, -0.4712434E-01,  0.4724038E+04
  0.1312171E+01, -0.4712434E-01,  0.4814437E+04
  0.1317081E+01, -0.4712434E-01,  0.4902267E+04
  0.1321990E+01, -0.4712434E-01,  0.4987407E+04
  0.1326899E+01, -0.4712434E-01,  0.5069739E+04
  0.1331808E+01, -0.4712434E-01,  0.5149147E+04
  0.1336717E+01, -0.4712434E-01,  0.5225520E+04
  0.1341627E+01, -0.4712434E-01,  0.5298748E+04
  0.1346536E+01, -0.4712434E-01,  0.5368727E+04
  0.1351445E+01, -0.4712434E-01,  0.5435355E+04
  0.1356354E+01, -0.4712434E-01,  0.5498536E+04
  0.1361263E+01, -0.4712434E-01,  0.5558178E+04
  0.1366173E+01, -0.4712434E-01,  0.5614192E+04
  0.1371082E+01, -0.4712434E-01,  0.5666497E+04
  0.1375991E+01, -0.4712434E-01,  0.5715013E+04
  0.1380900E+01, -0.4712434E-01,  0.5759669E+04
  0.1385810E+01, -0.4712434E-01,  0.5800397E+04
  0.1390719E+01, -0.4712434E-01,  0.5837137E+04
  0.1395628E+01, -0.4712434E-01,  0.5869833E+04
  0.1400537E+01, -0.4712434E-01,  0.5898435E+04
  0.1405446E+01, -0.4712434E-01,  0.5922903E+04
  0.1410356E+01, -0.4712434E-01,  0.5942697E+04
  0.1415265E+01, -0.4712434E-01,  0.5956295E+04
  0.1420174E+01, -0.4712434E-01,  0.5960849E+04
  0.1425083E+01, -0.4712434E-01,  0.5956059E+04
  0.1429993E+01, -0.4712434E-01,  0.5941010E+04
  0.1434902E+01, -0.4712434E-01,  0.5916081E+04
  0.1439811E+01, -0.4712434E-01,  0.5881656E+04
  0.1444720E+01, -0.4712434E-01,  0.5838142E+04
  0.1449629E+01, -0.4712434E-01,  0.5785955E+04
  0.1454539E+01, -0.4712434E-01,  0.5725531E+04
  0.1459448E+01, -0.4712434E-01,  0.5657314E+04
  0.1464357E+01, -0.4712434E-01,  0.5581758E+04
  0.1469266E+01, -0.4712434E-01,  0.5499326E+04
  0.1474176E+01, -0.4712434E-01,  0.5410485E+04
  0.1479085E+01, -0.4712434E-01,  0.5315707E+04
  0.1483994E+01, -0.4712434E-01,  0.5215466E+04
  0.1488903E+01, -0.4712434E-01,  0.5110235E+04
  0.1493812E+01, -0.4712434E-01,  0.5000484E+04
  0.1498722E+01, -0.4712434E-01,  0.4886682E+04
  0.1503631E+01, -0.4712434E-01,  0.4769290E+04
  0.1508540E+01, -0.4712434E-01,  0.4648764E+04
  0.1513449E+01, -0.4712434E-01,  0.4525552E+04
  0.1518359E+01, -0.4712434E-01,  0.4400088E+04
  0.1523268E+01, -0.4712434E-01,  0.4272800E+04
  0.1528177E+01, -0.4712434E-01,  0.4144099E+04
  0.1533086E+01, -0.4712434E-01,  0.4014386E+04
  0.1537995E+01, -0.4712434E-01,  0.3884044E+04
  0.1542905E+01, -0.4712434E-01,  0.3753442E+04
  0.1547814E+01, -0.4712434E-01,  0.3622932E+04
  0.1552723E+01, -0.4712434E-01,  0.3492848E+04
  0.1557632E+01, -0.4712434E-01,  0.3363506E+04
  0.1562542E+01, -0.4712434E-01,  0.3235204E+04
  0.1567451E+01, -0.4712434E-01,  0.3108221E+04
  0.1572360E+01, -0.4712434E-01,  0.2982817E+04
  0.1577269E+01, -0.4712434E-01,  0.2859230E+04
  0.1582178E+01, -0.4712434E-01,  0.2737681E+04
  0.1587088E+01, -0.4712434E-01,  0.2618370E+04
  0.1591997E+01, -0.4712434E-01,  0.2501479E+04
  0.1596906E+01, -0.4712434E-01,  0.2387168E+04
  0.1601815E+01, -0.4712434E-01,  0.2275581E+04
  0.1606725E+01, -0.4712434E-01,  0.2166839E+04
  0.1611634E+01, -0.4712434E-01,  0.2061050E+04
  0.1616543E+01, -0.4712434E-01,  0.1958301E+04
  0.1621452E+01, -0.4712434E-01,  0.1858663E+04
  0.1626361E+01, -0.4712434E-01,  0.1762191E+04
  0.1631271E+01, -0.4712434E-01,  0.1668925E+04
  0.1636180E+01, -0.4712434E-01,  0.1578889E+04
  0.1641089E+01, -0.4712434E-01,  0.1492097E+04
  0.1645998E+01, -0.4712434E-01,  0.1408546E+04
  0.1650908E+01, -0.4712434E-01,  0.1328228E+04
  0.1655817E+01, -0.4712434E-01,  0.1251119E+04
  0.1660726E+01, -0.4712434E-01,  0.1177192E+04
  0.1665635E+01, -0.4712434E-01,  0.1106411E+04
  0.1670544E+01, -0.4712434E-01,  0.1038736E+04
  0.1675454E+01, -0.4712434E-01,  0.9741243E+03
  0.1680363E+01, -0.4712434E-01,  0.9125333E+03
  0.1685272E+01, -0.4712434E-01,  0.8539224E+03
  0.1690181E+01, -0.4712434E-01,  0.7982575E+03
  0.1695091E+01, -0.4712434E-01,  0.7455134E+03
  0.1700000E+01, -0.4712434E-01,  0.6956795E+03
  0.1704909E+01, -0.4712434E-01,  0.6487641E+03
  0.1709818E+01, -0.4712434E-01,  0.6048013E+03
  0.1714727E+01, -0.4712434E-01,  0.5638573E+03
  0.1719637E+01, -0.4712434E-01,  0.5260393E+03
  0.1724546E+01, -0.4712434E-01,  0.4915017E+03
  0.1729455E+01, -0.4712434E-01,  0.4604536E+03
  0.1734364E+01, -0.4712434E-01,  0.4331605E+03
  0.1739274E+01, -0.4712434E-01,  0.4099402E+03
  0.1744183E+01, -0.4712434E-01,  0.3911464E+03
  0.1749092E+01, -0.4712434E-01,  0.3771375E+03
  0.1754001E+01, -0.4712434E-01,  0.3682315E+03
  0.1758910E+01, -0.4712434E-01,  0.3646545E+03
  0.1763820E+01, -0.4712434E-01,  0.3664967E+03
  0.1768729E+01, -0.4712434E-01,  0.3736938E+03
  0.1773638E+01, -0.4712434E-01,  0.3860398E+03
  0.1778547E+01, -0.4712434E-01,  0.4032282E+03
  0.1783456E+01, -0.4712434E-01,  0.4249036E+03
  0.1788366E+01, -0.4712434E-01,  0.4507103E+03
  0.1793275E+01, -0.4712434E-01,  0.4803269E+03
  0.1798184E+01, -0.4712434E-01,  0.5134857E+03
  0.1803093E+01, -0.4712434E-01,  0.5499791E+03
  0.1808003E+01, -0.4712434E-01,  0.5896586E+03
  0.1812912E+01, -0.4712434E-01,  0.6324278E+03
  0.1817821E+01, -0.4712434E-01,  0.6782355E+03
  0.1822730E+01, -0.4712434E-01,  0.7270667E+03
  0.1827639E+01, -0.4712434E-01,  0.7789354E+03
  0.1832549E+01, -0.4712434E-01,  0.8338774E+03
  0.1837458E+01, -0.4712434E-01,  0.8919449E+03
  0.1842367E+01, -0.4712434E-01,  0.9532002E+03
  0.1847276E+01, -0.4712434E-01,  0.1017712E+04
  0.1852186E+01, -0.4712434E-01,  0.1085552E+04
  0.1857095E+01, -0.4712434E-01,  0.1156790E+04
  0.1862004E+01, -0.4712434E-01,  0.1231490E+04
  0.1866913E+01, -0.4712434E-01,  0.1309710E+04
  0.1871822E+01, -0.4712434E-01,  0.1391497E+04
  0.1876732E+01, -0.4712434E-01,  0.1476884E+04
  0.1881641E+01, -0.4712434E-01,  0.1565889E+04
  0.1886550E+01, -0.4712434E-01,  0.1658512E+04
  0.1891459E+01, -0.4712434E-01,  0.1754730E+04
  0.1896369E+01, -0.4712434E-01,  0.1854501E+04
  0.1901278E+01, -0.4712434E-01,  0.1957754E+04
  0.1906187E+01, -0.4712434E-01,  0.2064393E+04
  0.1911096E+01, -0.4712434E-01,  0.2174292E+04
  0.1916005E+01, -0.4712434E-01,  0.2287292E+04
  0.1920915E+01, -0.4712434E-01,  0.2403203E+04
  0.1925824E+01, -0.4712434E-01,  0.2521802E+04
  0.1930733E+01, -0.4712434E-01,  0.2642825E+04
  0.1935642E+01, -0.4712434E-01,  0.2765976E+04
  0.1940552E+01, -0.4712434E-01,  0.2890919E+04
  0.1945461E+01, -0.4712434E-01,  0.3017280E+04
  0.1950370E+01, -0.4712434E-01,  0.3144646E+04
  0.1955279E+01, -0.4712434E-01,  0.3272566E+04
  0.1960188E+01, -0.4712434E-01,  0.3400550E+04
  0.1965098E+01, -0.4712434E-01,  0.3528071E+04
  0.1970007E+01, -0.4712434E-01,  0.3654564E+04
  0.1974916E+01, -0.4712434E-01,  0.3779434E+04
  0.1979825E+01, -0.4712434E-01,  0.3902048E+04
  0.1984735E+01, -0.4712434E-01,  0.4021747E+04
  0.1989644E+01, -0.4712434E-01,  0.4137840E+04
  0.1994553E+01, -0.4712434E-01,  0.4249617E+04
  0.1999462E+01, -0.4712434E-01,  0.4356343E+04
  0.2004371E+01, -0.4712434E-01,  0.4457271E+04
  0.2009281E+01, -0.4712434E-01,  0.4551639E+04
  0.2014190E+01, -0.4712434E-01,  0.4638679E+04
  0.2019099E+01, -0.4712434E-01,  0.4717622E+04
  0.2024008E+01, -0.4712434E-01,  0.4787702E+04
  0.2028918E+01, -0.4712434E-01,  0.4848162E+04
  0.2033827E+01, -0.4712434E-01,  0.4898262E+04
  0.2038736E+01, -0.4712434E-01,  0.4937284E+04
  0.2043645E+01, -0.4712434E-01,  0.4964535E+04
  0.2048554E+01, -0.4712434E-01,  0.4979360E+04
  0.2053464E+01, -0.4712434E-01,  0.4981134E+04
  0.2058373E+01, -0.4712434E-01,  0.4969297E+04
  0.2063282E+01, -0.4712434E-01,  0.4946547E+04
  0.2068191E+01, -0.4712434E-01,  0.4913560E+04
  0.2073101E+01, -0.4712434E-01,  0.4872197E+04
  0.2078010E+01, -0.4712434E-01,  0.4824989E+04
  0.2082919E+01, -0.4712434E-01,  0.4772451E+04
  0.2087828E+01, -0.4712434E-01,  0.4714691E+04
  0.2092737E+01, -0.4712434E-01,  0.4651827E+04
  0.2097647E+01, -0.4712434E-01,  0.4583998E+04
  0.2102556E+01, -0.4712434E-01,  0.4511351E+04
  0.2107465E+01, -0.4712434E-01,  0.4434051E+04
  0.2112374E+01, -0.4712434E-01,  0.4352269E+04
  0.2117284E+01, -0.4712434E-01,  0.4266198E+04
  0.2122193E+01, -0.4712434E-01,  0.4176029E+04
  0.2127102E+01, -0.4712434E-01,  0.4081978E+04
  0.2132011E+01, -0.4712434E-01,  0.3984254E+04
  0.2136920E+01, -0.4712434E-01,  0.3883091E+04
  0.2141830E+01, -0.4712434E-01,  0.3778715E+04
  0.2146739E+01, -0.4712434E-01,  0.3671373E+04
  0.2151648E+01, -0.4712434E-01,  0.3561304E+04
  0.2156557E+01, -0.4712434E-01,  0.3448766E+04
  0.2161467E+01, -0.4712434E-01,  0.3334004E+04
  0.2166376E+01, -0.4712434E-01,  0.3217283E+04
  0.2171285E+01, -0.4712434E-01,  0.3098852E+04
  0.2176194E+01, -0.4712434E-01,  0.2978977E+04
  0.2181103E+01, -0.4712434E-01,  0.2857907E+04
  0.2186013E+01, -0.4712434E-01,  0.2735906E+04
  0.2190922E+01, -0.4712434E-01,  0.2613219E+04
  0.2195831E+01, -0.4712434E-01,  0.2490101E+04
  0.2200740E+01, -0.4712434E-01,  0.2366788E+04
  0.2205649E+01, -0.4712434E-01,  0.2243528E+04
  0.2210559E+01, -0.4712434E-01,  0.2120541E+04
  0.2215468E+01, -0.4712434E-01,  0.1998061E+04
  0.2220377E+01, -0.4712434E-01,  0.1876291E+04
  0.2225286E+01, -0.4712434E-01,  0.1755450E+04
  0.2230196E+01, -0.4712434E-01,  0.1635719E+04
  0.2235105E+01, -0.4712434E-01,  0.1517299E+04
  0.2240014E+01, -0.4712434E-01,  0.1400350E+04
  0.2244923E+01, -0.4712434E-01,  0.1285056E+04
  0.2249832E+01, -0.4712434E-01,  0.1171566E+04
  0.2254742E+01, -0.4712434E-01,  0.1060055E+04
  0.2259651E+01, -0.4712434E-01,  0.9506942E+03
  0.2264560E+01, -0.4712434E-01,  0.8437190E+03
  0.2269469E+01, -0.4712434E-01,  0.7394571E+03
  0.2274379E+01, -0.4712434E-01,  0.6384881E+03
  0.2279288E+01, -0.4712434E-01,  0.5419227E+03
  0.2284197E+01, -0.4712434E-01,  0.4520931E+03
  0.2289106E+01, -0.4712434E-01,  0.3740774E+03
  0.2294015E+01, -0.4712434E-01,  0.3582378E+03
  0.1101075E+01, -0.3926963E-01,  0.5029537E+03
  0.1105984E+01, -0.3926963E-01,  0.4703814E+03
  0.1110893E+01, -0.3926963E-01,  0.5128702E+03
  0.1115802E+01, -0.3926963E-01,  0.5775525E+03
  0.1120712E+01, -0.3926963E-01,  0.6563675E+03
  0.1125621E+01, -0.3926963E-01,  0.7441111E+03
  0.1130530E+01, -0.3926963E-01,  0.8376933E+03
  0.1135439E+01, -0.3926963E-01,  0.9353073E+03
  0.1140349E+01, -0.3926963E-01,  0.1035888E+04
  0.1145258E+01, -0.3926963E-01,  0.1138770E+04
  0.1150167E+01, -0.3926963E-01,  0.1243541E+04
  0.1155076E+01, -0.3926963E-01,  0.1349902E+04
  0.1159985E+01, -0.3926963E-01,  0.1457660E+04
  0.1164895E+01, -0.3926963E-01,  0.1566638E+04
  0.1169804E+01, -0.3926963E-01,  0.1676719E+04
  0.1174713E+01, -0.3926963E-01,  0.1787769E+04
  0.1179622E+01, -0.3926963E-01,  0.1899693E+04
  0.1184532E+01, -0.3926963E-01,  0.2012374E+04
