  0.1262556E+01, -0.7903462E-01,  0.2190650E+04
  0.1267465E+01, -0.7903462E-01,  0.2358025E+04
  0.1272374E+01, -0.7903462E-01,  0.2533395E+04
  0.1277284E+01, -0.7903462E-01,  0.2718079E+04
  0.1282193E+01, -0.7903462E-01,  0.2911028E+04
  0.1287102E+01, -0.7903462E-01,  0.3109585E+04
  0.1292011E+01, -0.7903462E-01,  0.3315659E+04
  0.1296920E+01, -0.7903462E-01,  0.3530995E+04
  0.1301830E+01, -0.7903462E-01,  0.3751867E+04
  0.1306739E+01, -0.7903462E-01,  0.3975383E+04
  0.1311648E+01, -0.7903462E-01,  0.4203885E+04
  0.1316557E+01, -0.7903462E-01,  0.4438787E+04
  0.1321467E+01, -0.7903462E-01,  0.4678591E+04
  0.1326376E+01, -0.7903462E-01,  0.4920889E+04
  0.1331285E+01, -0.7903462E-01,  0.5157526E+04
  0.1336194E+01, -0.7903462E-01,  0.5382817E+04
  0.1341103E+01, -0.7903462E-01,  0.5595786E+04
  0.1346013E+01, -0.7903462E-01,  0.5792096E+04
  0.1350922E+01, -0.7903462E-01,  0.5966558E+04
  0.1355831E+01, -0.7903462E-01,  0.6118025E+04
  0.1360740E+01, -0.7903462E-01,  0.6241905E+04
  0.1365650E+01, -0.7903462E-01,  0.6351002E+04
  0.1370559E+01, -0.7903462E-01,  0.6446379E+04
  0.1375468E+01, -0.7903462E-01,  0.6530640E+04
  0.1380377E+01, -0.7903462E-01,  0.6601619E+04
  0.1385286E+01, -0.7903462E-01,  0.6648687E+04
  0.1390196E+01, -0.7903462E-01,  0.6663641E+04
  0.1395105E+01, -0.7903462E-01,  0.6634998E+04
  0.1400014E+01, -0.7903462E-01,  0.6564307E+04
  0.1404923E+01, -0.7903462E-01,  0.6477449E+04
  0.1409832E+01, -0.7903462E-01,  0.6370591E+04
  0.1414742E+01, -0.7903462E-01,  0.6203675E+04
  0.1419651E+01, -0.7903462E-01,  0.5980076E+04
  0.1424560E+01, -0.7903462E-01,  0.5713440E+04
  0.1429469E+01, -0.7903462E-01,  0.5374576E+04
  0.1434379E+01, -0.7903462E-01,  0.4950280E+04
  0.1439288E+01, -0.7903462E-01,  0.4453141E+04
  0.1444197E+01, -0.7903462E-01,  0.3875321E+04
  0.1449106E+01, -0.7903462E-01,  0.3311604E+04
  0.1454015E+01, -0.7903462E-01,  0.1063025E+04
  0.2610752E+00, -0.6774358E-01,  0.1536070E+03
  0.2659844E+00, -0.6774358E-01,  0.4199917E+03
  0.2708936E+00, -0.6774358E-01,  0.5431079E+03
  0.2758029E+00, -0.6774358E-01,  0.6589237E+03
  0.2807121E+00, -0.6774358E-01,  0.7694039E+03
  0.2856213E+00, -0.6774358E-01,  0.8754390E+03
  0.2905305E+00, -0.6774358E-01,  0.9778883E+03
  0.2954397E+00, -0.6774358E-01,  0.1077810E+04
  0.3003489E+00, -0.6774358E-01,  0.1177053E+04
  0.3052582E+00, -0.6774358E-01,  0.1280853E+04
  0.3101674E+00, -0.6774358E-01,  0.1391043E+04
  0.3150766E+00, -0.6774358E-01,  0.1504189E+04
  0.3199858E+00, -0.6774358E-01,  0.1619227E+04
  0.3248950E+00, -0.6774358E-01,  0.1734275E+04
  0.3298043E+00, -0.6774358E-01,  0.1848627E+04
  0.3347135E+00, -0.6774358E-01,  0.1963719E+04
  0.3396227E+00, -0.6774358E-01,  0.2080113E+04
  0.3445319E+00, -0.6774358E-01,  0.2198821E+04
  0.3494411E+00, -0.6774358E-01,  0.2319578E+04
  0.3543504E+00, -0.6774358E-01,  0.2441355E+04
  0.3592596E+00, -0.6774358E-01,  0.2563654E+04
  0.3641688E+00, -0.6774358E-01,  0.2686203E+04
  0.3690780E+00, -0.6774358E-01,  0.2809083E+04
  0.3739872E+00, -0.6774358E-01,  0.2932194E+04
  0.3788965E+00, -0.6774358E-01,  0.3055585E+04
  0.3838057E+00, -0.6774358E-01,  0.3179572E+04
  0.3887149E+00, -0.6774358E-01,  0.3304142E+04
  0.3936241E+00, -0.6774358E-01,  0.3429296E+04
  0.3985333E+00, -0.6774358E-01,  0.3554304E+04
  0.4034426E+00, -0.6774358E-01,  0.3678527E+04
  0.4083518E+00, -0.6774358E-01,  0.3801700E+04
  0.4132610E+00, -0.6774358E-01,  0.3924133E+04
  0.4181702E+00, -0.6774358E-01,  0.4045984E+04
  0.4230794E+00, -0.6774358E-01,  0.4167082E+04
  0.4279886E+00, -0.6774358E-01,  0.4287163E+04
  0.4328979E+00, -0.6774358E-01,  0.4405976E+04
  0.4378071E+00, -0.6774358E-01,  0.4523346E+04
  0.4427163E+00, -0.6774358E-01,  0.4639214E+04
  0.4476255E+00, -0.6774358E-01,  0.4753425E+04
  0.4525347E+00, -0.6774358E-01,  0.4865825E+04
  0.4574440E+00, -0.6774358E-01,  0.4976341E+04
  0.4623532E+00, -0.6774358E-01,  0.5084876E+04
  0.4672624E+00, -0.6774358E-01,  0.5191239E+04
  0.4721716E+00, -0.6774358E-01,  0.5295368E+04
  0.4770808E+00, -0.6774358E-01,  0.5397132E+04
  0.4819901E+00, -0.6774358E-01,  0.5496207E+04
  0.4868993E+00, -0.6774358E-01,  0.5592362E+04
  0.4918085E+00, -0.6774358E-01,  0.5685506E+04
  0.4967177E+00, -0.6774358E-01,  0.5775517E+04
  0.5016269E+00, -0.6774358E-01,  0.5862313E+04
  0.5065362E+00, -0.6774358E-01,  0.5945809E+04
  0.5114454E+00, -0.6774358E-01,  0.6025880E+04
  0.5163546E+00, -0.6774358E-01,  0.6102611E+04
  0.5212638E+00, -0.6774358E-01,  0.6176189E+04
  0.5261730E+00, -0.6774358E-01,  0.6246536E+04
  0.5310823E+00, -0.6774358E-01,  0.6313537E+04
  0.5359915E+00, -0.6774358E-01,  0.6377060E+04
  0.5409007E+00, -0.6774358E-01,  0.6436767E+04
  0.5458099E+00, -0.6774358E-01,  0.6492429E+04
  0.5507191E+00, -0.6774358E-01,  0.6544055E+04
  0.5556283E+00, -0.6774358E-01,  0.6591698E+04
  0.5605376E+00, -0.6774358E-01,  0.6635316E+04
  0.5654468E+00, -0.6774358E-01,  0.6674696E+04
  0.5703560E+00, -0.6774358E-01,  0.6710127E+04
  0.5752652E+00, -0.6774358E-01,  0.6742216E+04
  0.5801744E+00, -0.6774358E-01,  0.6771100E+04
  0.5850837E+00, -0.6774358E-01,  0.6796769E+04
  0.5899929E+00, -0.6774358E-01,  0.6819083E+04
  0.5949021E+00, -0.6774358E-01,  0.6837872E+04
  0.5998113E+00, -0.6774358E-01,  0.6853084E+04
  0.6047205E+00, -0.6774358E-01,  0.6864735E+04
  0.6096298E+00, -0.6774358E-01,  0.6872805E+04
  0.6145390E+00, -0.6774358E-01,  0.6877127E+04
  0.6194482E+00, -0.6774358E-01,  0.6877699E+04
  0.6243574E+00, -0.6774358E-01,  0.6874664E+04
  0.6292666E+00, -0.6774358E-01,  0.6867997E+04
  0.6341759E+00, -0.6774358E-01,  0.6857555E+04
  0.6390851E+00, -0.6774358E-01,  0.6843274E+04
  0.6439943E+00, -0.6774358E-01,  0.6825080E+04
  0.6489035E+00, -0.6774358E-01,  0.6803203E+04
  0.6538127E+00, -0.6774358E-01,  0.6777968E+04
  0.6587220E+00, -0.6774358E-01,  0.6749337E+04
  0.6636312E+00, -0.6774358E-01,  0.6717256E+04
  0.6685404E+00, -0.6774358E-01,  0.6681836E+04
  0.6734496E+00, -0.6774358E-01,  0.6642190E+04
  0.6783588E+00, -0.6774358E-01,  0.6595926E+04
  0.6832680E+00, -0.6774358E-01,  0.6540657E+04
  0.6881773E+00, -0.6774358E-01,  0.6477927E+04
  0.6930865E+00, -0.6774358E-01,  0.6408060E+04
  0.6979957E+00, -0.6774358E-01,  0.6331611E+04
  0.7029049E+00, -0.6774358E-01,  0.6249067E+04
  0.7078141E+00, -0.6774358E-01,  0.6160893E+04
  0.7127234E+00, -0.6774358E-01,  0.6067527E+04
  0.7176326E+00, -0.6774358E-01,  0.5969344E+04
  0.7225418E+00, -0.6774358E-01,  0.5866678E+04
  0.7274510E+00, -0.6774358E-01,  0.5759853E+04
  0.7323602E+00, -0.6774358E-01,  0.5649211E+04
  0.7372695E+00, -0.6774358E-01,  0.5535158E+04
  0.7421787E+00, -0.6774358E-01,  0.5418024E+04
  0.7470879E+00, -0.6774358E-01,  0.5298071E+04
  0.7519971E+00, -0.6774358E-01,  0.5175523E+04
  0.7569063E+00, -0.6774358E-01,  0.5050604E+04
  0.7618156E+00, -0.6774358E-01,  0.4923566E+04
  0.7667248E+00, -0.6774358E-01,  0.4794708E+04
  0.7716340E+00, -0.6774358E-01,  0.4664352E+04
  0.7765432E+00, -0.6774358E-01,  0.4532819E+04
  0.7814524E+00, -0.6774358E-01,  0.4400383E+04
  0.7863617E+00, -0.6774358E-01,  0.4267366E+04
  0.7912709E+00, -0.6774358E-01,  0.4134154E+04
  0.7961801E+00, -0.6774358E-01,  0.4001039E+04
  0.8010893E+00, -0.6774358E-01,  0.3868235E+04
  0.8059985E+00, -0.6774358E-01,  0.3735938E+04
  0.8109077E+00, -0.6774358E-01,  0.3604358E+04
  0.8158170E+00, -0.6774358E-01,  0.3473701E+04
  0.8207262E+00, -0.6774358E-01,  0.3344169E+04
  0.8256354E+00, -0.6774358E-01,  0.3215990E+04
  0.8305446E+00, -0.6774358E-01,  0.3089339E+04
  0.8354538E+00, -0.6774358E-01,  0.2964354E+04
  0.8403631E+00, -0.6774358E-01,  0.2841184E+04
  0.8452723E+00, -0.6774358E-01,  0.2719991E+04
  0.8501815E+00, -0.6774358E-01,  0.2600929E+04
  0.8550907E+00, -0.6774358E-01,  0.2484127E+04
  0.8599999E+00, -0.6774358E-01,  0.2369694E+04
  0.8649092E+00, -0.6774358E-01,  0.2257765E+04
  0.8698184E+00, -0.6774358E-01,  0.2148462E+04
  0.8747276E+00, -0.6774358E-01,  0.2041891E+04
  0.8796368E+00, -0.6774358E-01,  0.1938085E+04
  0.8845460E+00, -0.6774358E-01,  0.1837114E+04
  0.8894553E+00, -0.6774358E-01,  0.1739088E+04
  0.8943645E+00, -0.6774358E-01,  0.1644076E+04
  0.8992737E+00, -0.6774358E-01,  0.1552123E+04
  0.9041829E+00, -0.6774358E-01,  0.1463284E+04
  0.9090921E+00, -0.6774358E-01,  0.1377576E+04
  0.9140014E+00, -0.6774358E-01,  0.1295006E+04
  0.9189106E+00, -0.6774358E-01,  0.1215593E+04
  0.9238198E+00, -0.6774358E-01,  0.1139366E+04
  0.9287290E+00, -0.6774358E-01,  0.1066328E+04
  0.9336382E+00, -0.6774358E-01,  0.9964681E+03
  0.9385474E+00, -0.6774358E-01,  0.9297763E+03
  0.9434567E+00, -0.6774358E-01,  0.8662334E+03
  0.9483659E+00, -0.6774358E-01,  0.8057874E+03
  0.9532751E+00, -0.6774358E-01,  0.7483859E+03
  0.9581843E+00, -0.6774358E-01,  0.6939770E+03
  0.9630935E+00, -0.6774358E-01,  0.6425281E+03
  0.9680028E+00, -0.6774358E-01,  0.5940306E+03
  0.9729120E+00, -0.6774358E-01,  0.5484148E+03
  0.9778212E+00, -0.6774358E-01,  0.5055193E+03
  0.9827304E+00, -0.6774358E-01,  0.4652117E+03
  0.9876396E+00, -0.6774358E-01,  0.4274020E+03
  0.9925489E+00, -0.6774358E-01,  0.3920010E+03
  0.9974581E+00, -0.6774358E-01,  0.3589348E+03
  0.1002367E+01, -0.6774358E-01,  0.3281272E+03
  0.1007277E+01, -0.6774358E-01,  0.2994367E+03
  0.1012186E+01, -0.6774358E-01,  0.2727097E+03
  0.1017095E+01, -0.6774358E-01,  0.2478399E+03
  0.1022004E+01, -0.6774358E-01,  0.2247470E+03
  0.1026913E+01, -0.6774358E-01,  0.2033447E+03
  0.1031823E+01, -0.6774358E-01,  0.1835471E+03
  0.1036732E+01, -0.6774358E-01,  0.1652811E+03
  0.1041641E+01, -0.6774358E-01,  0.1484890E+03
  0.1046550E+01, -0.6774358E-01,  0.1331168E+03
  0.1051459E+01, -0.6774358E-01,  0.1191426E+03
  0.1056369E+01, -0.6774358E-01,  0.1065945E+03
  0.1061278E+01, -0.6774358E-01,  0.9555588E+02
  0.1066187E+01, -0.6774358E-01,  0.8617713E+02
  0.1071096E+01, -0.6774358E-01,  0.7869189E+02
  0.1076006E+01, -0.6774358E-01,  0.7340255E+02
  0.1080915E+01, -0.6774358E-01,  0.7062248E+02
  0.1085824E+01, -0.6774358E-01,  0.7057030E+02
  0.1090733E+01, -0.6774358E-01,  0.7327823E+02
  0.1095642E+01, -0.6774358E-01,  0.7858249E+02
  0.1100552E+01, -0.6774358E-01,  0.8621006E+02
  0.1105461E+01, -0.6774358E-01,  0.9588476E+02
  0.1110370E+01, -0.6774358E-01,  0.1073975E+03
  0.1115279E+01, -0.6774358E-01,  0.1206262E+03
  0.1120189E+01, -0.6774358E-01,  0.1355210E+03
  0.1125098E+01, -0.6774358E-01,  0.1520963E+03
  0.1130007E+01, -0.6774358E-01,  0.1704382E+03
  0.1134916E+01, -0.6774358E-01,  0.1906639E+03
  0.1139825E+01, -0.6774358E-01,  0.2128875E+03
  0.1144735E+01, -0.6774358E-01,  0.2372527E+03
  0.1149644E+01, -0.6774358E-01,  0.2639081E+03
  0.1154553E+01, -0.6774358E-01,  0.2929728E+03
  0.1159462E+01, -0.6774358E-01,  0.3246450E+03
  0.1164372E+01, -0.6774358E-01,  0.3593049E+03
  0.1169281E+01, -0.6774358E-01,  0.3972662E+03
  0.1174190E+01, -0.6774358E-01,  0.4386472E+03
  0.1179099E+01, -0.6774358E-01,  0.4835889E+03
  0.1184008E+01, -0.6774358E-01,  0.5323751E+03
  0.1188918E+01, -0.6774358E-01,  0.5856584E+03
  0.1193827E+01, -0.6774358E-01,  0.6440979E+03
  0.1198736E+01, -0.6774358E-01,  0.7078370E+03
  0.1203645E+01, -0.6774358E-01,  0.7769675E+03
  0.1208555E+01, -0.6774358E-01,  0.8518570E+03
  0.1213464E+01, -0.6774358E-01,  0.9330334E+03
  0.1218373E+01, -0.6774358E-01,  0.1020849E+04
  0.1223282E+01, -0.6774358E-01,  0.1115589E+04
  0.1228191E+01, -0.6774358E-01,  0.1217510E+04
  0.1233101E+01, -0.6774358E-01,  0.1326567E+04
  0.1238010E+01, -0.6774358E-01,  0.1443141E+04
  0.1242919E+01, -0.6774358E-01,  0.1567788E+04
  0.1247828E+01, -0.6774358E-01,  0.1700856E+04
  0.1252737E+01, -0.6774358E-01,  0.1841597E+04
  0.1257647E+01, -0.6774358E-01,  0.1989779E+04
  0.1262556E+01, -0.6774358E-01,  0.2147246E+04
  0.1267465E+01, -0.6774358E-01,  0.2313887E+04
  0.1272374E+01, -0.6774358E-01,  0.2488420E+04
  0.1277284E+01, -0.6774358E-01,  0.2671911E+04
  0.1282193E+01, -0.6774358E-01,  0.2864627E+04
  0.1287102E+01, -0.6774358E-01,  0.3063238E+04
  0.1292011E+01, -0.6774358E-01,  0.3268610E+04
  0.1296920E+01, -0.6774358E-01,  0.3483405E+04
  0.1301830E+01, -0.6774358E-01,  0.3704895E+04
  0.1306739E+01, -0.6774358E-01,  0.3929314E+04
  0.1311648E+01, -0.6774358E-01,  0.4157929E+04
  0.1316557E+01, -0.6774358E-01,  0.4392967E+04
  0.1321467E+01, -0.6774358E-01,  0.4633204E+04
  0.1326376E+01, -0.6774358E-01,  0.4877013E+04
  0.1331285E+01, -0.6774358E-01,  0.5117221E+04
  0.1336194E+01, -0.6774358E-01,  0.5346489E+04
  0.1341103E+01, -0.6774358E-01,  0.5563537E+04
  0.1346013E+01, -0.6774358E-01,  0.5764979E+04
  0.1350922E+01, -0.6774358E-01,  0.5945127E+04
  0.1355831E+01, -0.6774358E-01,  0.6101971E+04
  0.1360740E+01, -0.6774358E-01,  0.6231666E+04
  0.1365650E+01, -0.6774358E-01,  0.6343517E+04
  0.1370559E+01, -0.6774358E-01,  0.6441536E+04
  0.1375468E+01, -0.6774358E-01,  0.6528026E+04
  0.1380377E+01, -0.6774358E-01,  0.6602324E+04
  0.1385286E+01, -0.6774358E-01,  0.6654651E+04
  0.1390196E+01, -0.6774358E-01,  0.6675549E+04
  0.1395105E+01, -0.6774358E-01,  0.6655232E+04
  0.1400014E+01, -0.6774358E-01,  0.6589206E+04
  0.1404923E+01, -0.6774358E-01,  0.6503145E+04
  0.1409832E+01, -0.6774358E-01,  0.6402032E+04
  0.1414742E+01, -0.6774358E-01,  0.6244955E+04
  0.1419651E+01, -0.6774358E-01,  0.6028041E+04
  0.1424560E+01, -0.6774358E-01,  0.5768078E+04
  0.1429469E+01, -0.6774358E-01,  0.5440559E+04
  0.1434379E+01, -0.6774358E-01,  0.5026802E+04
  0.1439288E+01, -0.6774358E-01,  0.4534483E+04
  0.1444197E+01, -0.6774358E-01,  0.3972276E+04
  0.1449106E+01, -0.6774358E-01,  0.3377992E+04
  0.1454015E+01, -0.6774358E-01,  0.1213168E+04
  0.2610752E+00, -0.5645255E-01,  0.1545197E+03
  0.2659844E+00, -0.5645255E-01,  0.4214646E+03
  0.2708936E+00, -0.5645255E-01,  0.5447074E+03
  0.2758029E+00, -0.5645255E-01,  0.6606741E+03
  0.2807121E+00, -0.5645255E-01,  0.7712978E+03
  0.2856213E+00, -0.5645255E-01,  0.8774794E+03
  0.2905305E+00, -0.5645255E-01,  0.9800840E+03
  0.2954397E+00, -0.5645255E-01,  0.1080161E+04
  0.3003489E+00, -0.5645255E-01,  0.1179631E+04
  0.3052582E+00, -0.5645255E-01,  0.1283704E+04
  0.3101674E+00, -0.5645255E-01,  0.1394191E+04
  0.3150766E+00, -0.5645255E-01,  0.1507571E+04
  0.3199858E+00, -0.5645255E-01,  0.1622869E+04
  0.3248950E+00, -0.5645255E-01,  0.1738111E+04
  0.3298043E+00, -0.5645255E-01,  0.1852715E+04
  0.3347135E+00, -0.5645255E-01,  0.1968039E+04
  0.3396227E+00, -0.5645255E-01,  0.2084730E+04
  0.3445319E+00, -0.5645255E-01,  0.2203717E+04
  0.3494411E+00, -0.5645255E-01,  0.2324772E+04
  0.3543504E+00, -0.5645255E-01,  0.2446811E+04
  0.3592596E+00, -0.5645255E-01,  0.2569390E+04
  0.3641688E+00, -0.5645255E-01,  0.2692200E+04
  0.3690780E+00, -0.5645255E-01,  0.2815370E+04
  0.3739872E+00, -0.5645255E-01,  0.2938750E+04
  0.3788965E+00, -0.5645255E-01,  0.3062440E+04
  0.3838057E+00, -0.5645255E-01,  0.3186717E+04
  0.3887149E+00, -0.5645255E-01,  0.3311601E+04
  0.3936241E+00, -0.5645255E-01,  0.3437051E+04
  0.3985333E+00, -0.5645255E-01,  0.3562344E+04
  0.4034426E+00, -0.5645255E-01,  0.3686828E+04
  0.4083518E+00, -0.5645255E-01,  0.3810278E+04
  0.4132610E+00, -0.5645255E-01,  0.3932991E+04
  0.4181702E+00, -0.5645255E-01,  0.4055133E+04
  0.4230794E+00, -0.5645255E-01,  0.4176506E+04
  0.4279886E+00, -0.5645255E-01,  0.4296865E+04
  0.4328979E+00, -0.5645255E-01,  0.4415938E+04
  0.4378071E+00, -0.5645255E-01,  0.4533576E+04
  0.4427163E+00, -0.5645255E-01,  0.4649698E+04
  0.4476255E+00, -0.5645255E-01,  0.4764166E+04
  0.4525347E+00, -0.5645255E-01,  0.4876811E+04
  0.4574440E+00, -0.5645255E-01,  0.4987576E+04
  0.4623532E+00, -0.5645255E-01,  0.5096344E+04
  0.4672624E+00, -0.5645255E-01,  0.5202941E+04
  0.4721716E+00, -0.5645255E-01,  0.5307294E+04
  0.4770808E+00, -0.5645255E-01,  0.5409274E+04
  0.4819901E+00, -0.5645255E-01,  0.5508542E+04
  0.4868993E+00, -0.5645255E-01,  0.5604886E+04
  0.4918085E+00, -0.5645255E-01,  0.5698206E+04
  0.4967177E+00, -0.5645255E-01,  0.5788387E+04
  0.5016269E+00, -0.5645255E-01,  0.5875341E+04
  0.5065362E+00, -0.5645255E-01,  0.5958985E+04
  0.5114454E+00, -0.5645255E-01,  0.6039194E+04
  0.5163546E+00, -0.5645255E-01,  0.6116072E+04
  0.5212638E+00, -0.5645255E-01,  0.6189792E+04
  0.5261730E+00, -0.5645255E-01,  0.6260268E+04
  0.5310823E+00, -0.5645255E-01,  0.6327386E+04
  0.5359915E+00, -0.5645255E-01,  0.6391009E+04
  0.5409007E+00, -0.5645255E-01,  0.6450783E+04
  0.5458099E+00, -0.5645255E-01,  0.6506500E+04
  0.5507191E+00, -0.5645255E-01,  0.6558175E+04
  0.5556283E+00, -0.5645255E-01,  0.6605861E+04
  0.5605376E+00, -0.5645255E-01,  0.6649497E+04
  0.5654468E+00, -0.5645255E-01,  0.6688885E+04
  0.5703560E+00, -0.5645255E-01,  0.6724354E+04
  0.5752652E+00, -0.5645255E-01,  0.6756493E+04
  0.5801744E+00, -0.5645255E-01,  0.6785424E+04
  0.5850837E+00, -0.5645255E-01,  0.6811124E+04
  0.5899929E+00, -0.5645255E-01,  0.6833448E+04
  0.5949021E+00, -0.5645255E-01,  0.6852229E+04
  0.5998113E+00, -0.5645255E-01,  0.6867421E+04
  0.6047205E+00, -0.5645255E-01,  0.6879043E+04
  0.6096298E+00, -0.5645255E-01,  0.6887064E+04
  0.6145390E+00, -0.5645255E-01,  0.6891315E+04
  0.6194482E+00, -0.5645255E-01,  0.6891813E+04
  0.6243574E+00, -0.5645255E-01,  0.6888697E+04
  0.6292666E+00, -0.5645255E-01,  0.6881924E+04
  0.6341759E+00, -0.5645255E-01,  0.6871358E+04
  0.6390851E+00, -0.5645255E-01,  0.6856925E+04
  0.6439943E+00, -0.5645255E-01,  0.6838569E+04
  0.6489035E+00, -0.5645255E-01,  0.6816551E+04
  0.6538127E+00, -0.5645255E-01,  0.6791173E+04
  0.6587220E+00, -0.5645255E-01,  0.6762369E+04
  0.6636312E+00, -0.5645255E-01,  0.6730105E+04
  0.6685404E+00, -0.5645255E-01,  0.6694504E+04
  0.6734496E+00, -0.5645255E-01,  0.6654426E+04
  0.6783588E+00, -0.5645255E-01,  0.6607356E+04
  0.6832680E+00, -0.5645255E-01,  0.6551361E+04
  0.6881773E+00, -0.5645255E-01,  0.6487883E+04
  0.6930865E+00, -0.5645255E-01,  0.6417281E+04
  0.6979957E+00, -0.5645255E-01,  0.6340102E+04
  0.7029049E+00, -0.5645255E-01,  0.6256837E+04
  0.7078141E+00, -0.5645255E-01,  0.6167949E+04
  0.7127234E+00, -0.5645255E-01,  0.6073873E+04
  0.7176326E+00, -0.5645255E-01,  0.5974977E+04
  0.7225418E+00, -0.5645255E-01,  0.5871598E+04
  0.7274510E+00, -0.5645255E-01,  0.5764057E+04
  0.7323602E+00, -0.5645255E-01,  0.5652710E+04
  0.7372695E+00, -0.5645255E-01,  0.5537958E+04
  0.7421787E+00, -0.5645255E-01,  0.5420130E+04
  0.7470879E+00, -0.5645255E-01,  0.5299476E+04
  0.7519971E+00, -0.5645255E-01,  0.5176221E+04
  0.7569063E+00, -0.5645255E-01,  0.5050590E+04
  0.7618156E+00, -0.5645255E-01,  0.4922846E+04
  0.7667248E+00, -0.5645255E-01,  0.4793293E+04
  0.7716340E+00, -0.5645255E-01,  0.4662256E+04
  0.7765432E+00, -0.5645255E-01,  0.4530057E+04
  0.7814524E+00, -0.5645255E-01,  0.4396967E+04
  0.7863617E+00, -0.5645255E-01,  0.4263326E+04
  0.7912709E+00, -0.5645255E-01,  0.4129522E+04
  0.7961801E+00, -0.5645255E-01,  0.3995831E+04
  0.8010893E+00, -0.5645255E-01,  0.3862464E+04
  0.8059985E+00, -0.5645255E-01,  0.3729617E+04
  0.8109077E+00, -0.5645255E-01,  0.3597505E+04
  0.8158170E+00, -0.5645255E-01,  0.3466331E+04
  0.8207262E+00, -0.5645255E-01,  0.3336309E+04
  0.8256354E+00, -0.5645255E-01,  0.3207664E+04
  0.8305446E+00, -0.5645255E-01,  0.3080562E+04
  0.8354538E+00, -0.5645255E-01,  0.2955142E+04
  0.8403631E+00, -0.5645255E-01,  0.2831561E+04
  0.8452723E+00, -0.5645255E-01,  0.2709981E+04
  0.8501815E+00, -0.5645255E-01,  0.2590556E+04
  0.8550907E+00, -0.5645255E-01,  0.2473409E+04
  0.8599999E+00, -0.5645255E-01,  0.2358661E+04
  0.8649092E+00, -0.5645255E-01,  0.2246442E+04
  0.8698184E+00, -0.5645255E-01,  0.2136879E+04
  0.8747276E+00, -0.5645255E-01,  0.2030062E+04
  0.8796368E+00, -0.5645255E-01,  0.1926029E+04
  0.8845460E+00, -0.5645255E-01,  0.1824865E+04
  0.8894553E+00, -0.5645255E-01,  0.1726678E+04
  0.8943645E+00, -0.5645255E-01,  0.1631529E+04
  0.8992737E+00, -0.5645255E-01,  0.1539468E+04
  0.9041829E+00, -0.5645255E-01,  0.1450546E+04
  0.9090921E+00, -0.5645255E-01,  0.1364773E+04
  0.9140014E+00, -0.5645255E-01,  0.1282163E+04
  0.9189106E+00, -0.5645255E-01,  0.1202743E+04
  0.9238198E+00, -0.5645255E-01,  0.1126538E+04
  0.9287290E+00, -0.5645255E-01,  0.1053547E+04
  0.9336382E+00, -0.5645255E-01,  0.9837587E+03
  0.9385474E+00, -0.5645255E-01,  0.9171702E+03
  0.9434567E+00, -0.5645255E-01,  0.8537472E+03
  0.9483659E+00, -0.5645255E-01,  0.7934392E+03
  0.9532751E+00, -0.5645255E-01,  0.7361956E+03
  0.9581843E+00, -0.5645255E-01,  0.6819683E+03
  0.9630935E+00, -0.5645255E-01,  0.6307499E+03
  0.9680028E+00, -0.5645255E-01,  0.5825178E+03
  0.9729120E+00, -0.5645255E-01,  0.5371440E+03
  0.9778212E+00, -0.5645255E-01,  0.4944755E+03
  0.9827304E+00, -0.5645255E-01,  0.4544025E+03
  0.9876396E+00, -0.5645255E-01,  0.4168360E+03
  0.9925489E+00, -0.5645255E-01,  0.3816962E+03
  0.9974581E+00, -0.5645255E-01,  0.3489178E+03
  0.1002367E+01, -0.5645255E-01,  0.3183761E+03
  0.1007277E+01, -0.5645255E-01,  0.2899085E+03
  0.1012186E+01, -0.5645255E-01,  0.2633841E+03
  0.1017095E+01, -0.5645255E-01,  0.2387143E+03
  0.1022004E+01, -0.5645255E-01,  0.2158084E+03
  0.1026913E+01, -0.5645255E-01,  0.1945674E+03
  0.1031823E+01, -0.5645255E-01,  0.1749027E+03
  0.1036732E+01, -0.5645255E-01,  0.1567318E+03
  0.1041641E+01, -0.5645255E-01,  0.1399643E+03
  0.1046550E+01, -0.5645255E-01,  0.1245365E+03
  0.1051459E+01, -0.5645255E-01,  0.1104205E+03
  0.1056369E+01, -0.5645255E-01,  0.9762413E+02
  0.1061278E+01, -0.5645255E-01,  0.8620515E+02
  0.1066187E+01, -0.5645255E-01,  0.7631625E+02
  0.1071096E+01, -0.5645255E-01,  0.6822541E+02
  0.1076006E+01, -0.5645255E-01,  0.6230921E+02
  0.1080915E+01, -0.5645255E-01,  0.5899621E+02
  0.1085824E+01, -0.5645255E-01,  0.5862343E+02
  0.1090733E+01, -0.5645255E-01,  0.6126088E+02
  0.1095642E+01, -0.5645255E-01,  0.6667974E+02
  0.1100552E+01, -0.5645255E-01,  0.7449652E+02
  0.1105461E+01, -0.5645255E-01,  0.8434349E+02
  0.1110370E+01, -0.5645255E-01,  0.9594532E+02
  0.1115279E+01, -0.5645255E-01,  0.1091491E+03
  0.1120189E+01, -0.5645255E-01,  0.1239157E+03
  0.1125098E+01, -0.5645255E-01,  0.1402711E+03
  0.1130007E+01, -0.5645255E-01,  0.1582822E+03
  0.1134916E+01, -0.5645255E-01,  0.1780840E+03
  0.1139825E+01, -0.5645255E-01,  0.1998391E+03
  0.1144735E+01, -0.5645255E-01,  0.2236889E+03
  0.1149644E+01, -0.5645255E-01,  0.2497971E+03
